frame,cam_id,class_id,object_id,u,v,w,h
76,cam_0,0,1,1690.0,365.29411764705884,170.0,347.4264705882353
76,cam_0,0,2,3018.0,547.9411764705883,192.0,458.6029411764706
76,cam_0,0,6,3242.0,158.8235294117647,112.0,301.7647058823529
76,cam_0,0,10,2614.0,264.04411764705884,114.0,349.4117647058824
76,cam_0,0,4,3532.0,567.7941176470588,160.0,434.7794117647059
77,cam_0,0,2,3004.0,551.9117647058823,196.0,450.6617647058824
77,cam_0,0,6,3232.0,160.80882352941177,128.0,311.69117647058823
77,cam_0,0,10,2596.0,260.0735294117647,118.0,353.38235294117646
77,cam_0,0,4,3540.0,573.75,152.0,452.64705882352945
78,cam_0,0,2,2994.0,559.8529411764706,184.0,440.7352941176471
78,cam_0,0,6,3212.0,164.77941176470588,150.0,315.6617647058824
78,cam_0,0,10,2580.0,264.04411764705884,138.0,363.30882352941177
78,cam_0,0,4,3546.0,575.7352941176471,148.0,458.6029411764706
79,cam_0,0,2,2990.0,563.8235294117648,170.0,434.7794117647059
79,cam_0,0,6,3204.0,168.75,150.0,319.63235294117646
79,cam_0,0,10,2560.0,270.0,170.0,373.2352941176471
79,cam_0,0,4,3558.0,589.6323529411765,154.0,464.55882352941177
79,cam_0,0,1,1620.0,363.30882352941177,136.0,373.2352941176471
80,cam_0,0,2,2978.0,561.8382352941177,162.0,436.7647058823529
80,cam_0,0,6,3190.0,178.6764705882353,142.0,313.6764705882353
80,cam_0,0,10,2540.0,275.95588235294116,184.0,379.19117647058823
80,cam_0,0,4,3566.0,603.5294117647059,140.0,470.5147058823529
80,cam_0,0,14,3454.0,442.72058823529414,158.0,408.97058823529414
80,cam_0,0,1,1606.0,363.30882352941177,148.0,377.20588235294116
81,cam_0,0,2,2966.0,559.8529411764706,160.0,438.75
81,cam_0,0,6,3172.0,180.66176470588235,136.0,313.6764705882353
81,cam_0,0,10,2522.0,281.9117647058824,190.0,375.22058823529414
81,cam_0,0,4,3576.0,611.4705882352941,128.0,460.5882352941177
81,cam_0,0,14,3440.0,438.75,146.0,406.9852941176471
81,cam_0,0,1,1570.0,361.3235294117647,200.0,381.1764705882353
82,cam_0,0,2,2948.0,555.8823529411765,164.0,448.6764705882353
82,cam_0,0,6,3146.0,182.64705882352942,142.0,311.69117647058823
82,cam_0,0,10,2506.0,283.8970588235294,174.0,371.25
82,cam_0,0,4,3578.0,619.4117647058823,140.0,448.6764705882353
82,cam_0,0,14,3430.0,440.7352941176471,138.0,410.95588235294116
82,cam_0,0,1,1560.0,363.30882352941177,198.0,379.19117647058823
82,cam_0,0,15,2844.0,412.94117647058823,186.0,389.11764705882354
83,cam_0,0,2,2930.0,551.9117647058823,172.0,456.61764705882354
83,cam_0,0,6,3132.0,180.66176470588235,118.0,311.69117647058823
83,cam_0,0,10,2480.0,289.8529411764706,158.0,369.2647058823529
83,cam_0,0,4,3584.0,625.3676470588235,132.0,436.7647058823529
83,cam_0,0,14,3418.0,442.72058823529414,134.0,420.88235294117646
83,cam_0,0,1,1538.0,333.5294117647059,164.0,311.69117647058823
83,cam_0,0,15,2832.0,410.95588235294116,164.0,393.0882352941177
84,cam_0,0,2,2908.0,549.9264705882354,192.0,456.61764705882354
84,cam_0,0,6,3114.0,176.69117647058823,118.0,313.6764705882353
84,cam_0,0,10,2456.0,291.8382352941177,140.0,367.2794117647059
84,cam_0,0,4,3596.0,627.3529411764706,122.0,432.79411764705884
84,cam_0,0,14,3402.0,448.6764705882353,148.0,432.79411764705884
84,cam_0,0,1,1522.0,333.5294117647059,150.0,305.7352941176471
84,cam_0,0,15,2818.0,412.94117647058823,166.0,405.0
85,cam_0,0,2,2890.0,549.9264705882354,204.0,458.6029411764706
85,cam_0,0,6,3102.0,174.7058823529412,120.0,319.63235294117646
85,cam_0,0,10,2436.0,289.8529411764706,134.0,363.30882352941177
85,cam_0,0,4,3608.0,631.3235294117648,120.0,438.75
85,cam_0,0,14,3390.0,454.63235294117646,158.0,434.7794117647059
85,cam_0,0,1,1496.0,329.55882352941177,146.0,293.8235294117647
85,cam_0,0,15,2786.0,416.9117647058824,136.0,416.9117647058824
86,cam_0,0,2,2868.0,551.9117647058823,210.0,458.6029411764706
86,cam_0,0,6,3084.0,172.72058823529412,124.0,317.6470588235294
86,cam_0,0,10,2416.0,293.8235294117647,136.0,369.2647058823529
86,cam_0,0,4,3614.0,641.25,120.0,462.5735294117647
86,cam_0,0,14,3380.0,464.55882352941177,162.0,434.7794117647059
86,cam_0,0,1,1474.0,329.55882352941177,146.0,299.7794117647059
86,cam_0,0,15,2768.0,420.88235294117646,150.0,424.8529411764706
87,cam_0,0,2,2852.0,553.8970588235294,224.0,452.64705882352945
87,cam_0,0,6,3072.0,174.7058823529412,138.0,323.6029411764706
87,cam_0,0,10,2398.0,293.8235294117647,140.0,391.1029411764706
87,cam_0,0,4,3622.0,649.1911764705883,120.0,480.44117647058823
87,cam_0,0,14,3368.0,472.5,170.0,426.8382352941177
87,cam_0,0,1,1456.0,329.55882352941177,140.0,301.7647058823529
87,cam_0,0,15,2738.0,418.89705882352945,144.0,416.9117647058824
88,cam_0,0,2,2834.0,555.8823529411765,236.0,450.6617647058824
88,cam_0,0,6,3052.0,176.69117647058823,148.0,327.5735294117647
88,cam_0,0,10,2378.0,297.79411764705884,150.0,395.0735294117647
88,cam_0,0,4,3628.0,653.1617647058823,124.0,480.44117647058823
88,cam_0,0,14,3350.0,474.4852941176471,174.0,420.88235294117646
88,cam_0,0,1,1444.0,325.5882352941177,136.0,299.7794117647059
88,cam_0,0,15,2712.0,428.8235294117647,158.0,426.8382352941177
89,cam_0,0,2,2820.0,559.8529411764706,250.0,444.7058823529412
89,cam_0,0,6,3036.0,182.64705882352942,158.0,329.55882352941177
89,cam_0,0,10,2360.0,307.72058823529414,164.0,389.11764705882354
89,cam_0,0,4,3634.0,659.1176470588235,132.0,480.44117647058823
89,cam_0,0,14,3336.0,474.4852941176471,166.0,418.89705882352945
89,cam_0,0,1,1420.0,325.5882352941177,132.0,297.79411764705884
89,cam_0,0,15,2690.0,436.7647058823529,154.0,426.8382352941177
90,cam_0,0,2,2810.0,559.8529411764706,260.0,444.7058823529412
90,cam_0,0,6,3020.0,192.57352941176472,146.0,331.54411764705884
90,cam_0,0,10,2340.0,313.6764705882353,160.0,395.0735294117647
90,cam_0,0,4,3634.0,675.0,142.0,486.39705882352945
90,cam_0,0,14,3326.0,474.4852941176471,160.0,422.86764705882354
90,cam_0,0,1,1400.0,331.54411764705884,130.0,291.8382352941177
90,cam_0,0,15,2656.0,444.7058823529412,168.0,418.89705882352945
91,cam_0,0,2,2808.0,561.8382352941177,266.0,446.69117647058823
91,cam_0,0,6,3008.0,198.52941176470588,130.0,327.5735294117647
91,cam_0,0,10,2320.0,315.6617647058824,140.0,391.1029411764706
91,cam_0,0,4,3638.0,682.9411764705883,152.0,476.47058823529414
91,cam_0,0,14,3320.0,476.47058823529414,152.0,436.7647058823529
91,cam_0,0,1,1378.0,335.5147058823529,130.0,285.88235294117646
91,cam_0,0,15,2624.0,446.69117647058823,182.0,410.95588235294116
92,cam_0,0,2,2802.0,561.8382352941177,266.0,442.72058823529414
92,cam_0,0,6,2986.0,202.5,120.0,325.5882352941177
92,cam_0,0,10,2300.0,317.6470588235294,124.0,389.11764705882354
92,cam_0,0,4,3638.0,690.8823529411765,166.0,466.54411764705884
92,cam_0,0,14,3312.0,480.44117647058823,146.0,450.6617647058824
92,cam_0,0,1,1354.0,337.5,130.0,275.95588235294116
92,cam_0,0,15,2590.0,446.69117647058823,194.0,412.94117647058823
93,cam_0,0,2,2800.0,563.8235294117648,260.0,438.75
93,cam_0,0,6,2972.0,204.48529411764707,104.0,321.61764705882354
93,cam_0,0,10,2280.0,319.63235294117646,120.0,383.1617647058824
93,cam_0,0,4,3646.0,688.8970588235294,176.0,450.6617647058824
93,cam_0,0,14,3296.0,482.4264705882353,150.0,456.61764705882354
93,cam_0,0,1,1328.0,337.5,118.0,264.04411764705884
93,cam_0,0,15,2568.0,446.69117647058823,200.0,416.9117647058824
94,cam_0,0,2,2792.0,563.8235294117648,250.0,438.75
94,cam_0,0,6,2956.0,202.5,104.0,325.5882352941177
94,cam_0,0,10,2258.0,311.69117647058823,118.0,401.0294117647059
94,cam_0,0,4,3654.0,692.8676470588235,168.0,452.64705882352945
94,cam_0,0,14,3278.0,490.36764705882354,152.0,462.5735294117647
94,cam_0,0,1,1308.0,339.4852941176471,130.0,258.0882352941177
94,cam_0,0,15,2552.0,452.64705882352945,216.0,428.8235294117647
95,cam_0,0,2,2784.0,561.8382352941177,232.0,444.7058823529412
95,cam_0,0,6,2942.0,202.5,104.0,327.5735294117647
95,cam_0,0,10,2238.0,309.70588235294116,124.0,406.9852941176471
95,cam_0,0,4,3660.0,696.8382352941177,160.0,458.6029411764706
95,cam_0,0,14,3266.0,498.30882352941177,156.0,460.5882352941177
95,cam_0,0,1,1296.0,335.5147058823529,124.0,248.16176470588235
95,cam_0,0,15,2546.0,464.55882352941177,228.0,444.7058823529412
96,cam_0,0,2,2774.0,557.8676470588235,212.0,450.6617647058824
96,cam_0,0,10,2224.0,317.6470588235294,136.0,399.04411764705884
96,cam_0,0,4,3662.0,704.7794117647059,156.0,480.44117647058823
96,cam_0,0,14,3254.0,504.2647058823529,148.0,452.64705882352945
96,cam_0,0,15,2530.0,472.5,222.0,444.7058823529412
97,cam_0,0,2,2766.0,551.9117647058823,198.0,458.6029411764706
97,cam_0,0,10,2206.0,333.5294117647059,158.0,393.0882352941177
97,cam_0,0,4,3668.0,722.6470588235294,160.0,512.2058823529412
97,cam_0,0,14,3242.0,508.2352941176471,132.0,448.6764705882353
97,cam_0,0,15,2508.0,480.44117647058823,194.0,440.7352941176471
97,cam_0,0,6,2910.0,202.5,126.0,345.44117647058823
98,cam_0,0,2,2756.0,549.9264705882354,186.0,464.55882352941177
98,cam_0,0,10,2186.0,343.45588235294116,190.0,401.0294117647059
98,cam_0,0,4,3674.0,728.6029411764706,160.0,514.1911764705883
98,cam_0,0,14,3220.0,510.22058823529414,122.0,444.7058823529412
98,cam_0,0,15,2484.0,486.39705882352945,164.0,434.7794117647059
98,cam_0,0,16,3810.0,271.9852941176471,56.0,313.6764705882353
98,cam_0,0,6,2892.0,206.47058823529412,148.0,353.38235294117646
99,cam_0,0,2,2742.0,547.9411764705883,180.0,466.54411764705884
99,cam_0,0,10,2164.0,341.47058823529414,206.0,428.8235294117647
99,cam_0,0,4,3680.0,744.4852941176471,166.0,526.1029411764706
99,cam_0,0,14,3198.0,508.2352941176471,118.0,446.69117647058823
99,cam_0,0,15,2460.0,490.36764705882354,160.0,438.75
99,cam_0,0,16,3798.0,271.9852941176471,78.0,315.6617647058824
99,cam_0,0,6,2880.0,210.44117647058823,160.0,351.39705882352945
100,cam_0,0,2,2732.0,549.9264705882354,180.0,472.5
100,cam_0,0,10,2152.0,349.4117647058824,188.0,426.8382352941177
100,cam_0,0,4,3684.0,752.4264705882354,160.0,518.1617647058823
100,cam_0,0,14,3180.0,504.2647058823529,114.0,452.64705882352945
100,cam_0,0,15,2432.0,492.3529411764706,152.0,454.63235294117646
100,cam_0,0,16,3790.0,271.9852941176471,96.0,313.6764705882353
100,cam_0,0,6,2872.0,202.5,160.0,319.63235294117646
101,cam_0,0,2,2720.0,551.9117647058823,200.0,470.5147058823529
101,cam_0,0,10,2128.0,355.36764705882354,176.0,412.94117647058823
101,cam_0,0,4,3690.0,762.3529411764706,158.0,502.2794117647059
101,cam_0,0,14,3168.0,504.2647058823529,130.0,454.63235294117646
101,cam_0,0,15,2414.0,494.3382352941177,156.0,462.5735294117647
101,cam_0,0,16,3776.0,268.0147058823529,102.0,319.63235294117646
101,cam_0,0,6,2854.0,218.38235294117646,162.0,331.54411764705884
102,cam_0,0,2,2696.0,553.8970588235294,202.0,466.54411764705884
102,cam_0,0,10,2102.0,357.3529411764706,160.0,408.97058823529414
102,cam_0,0,4,3700.0,766.3235294117648,154.0,490.36764705882354
102,cam_0,0,14,3152.0,506.25,166.0,452.64705882352945
102,cam_0,0,15,2394.0,494.3382352941177,162.0,472.5
102,cam_0,0,16,3764.0,270.0,112.0,327.5735294117647
102,cam_0,0,6,2832.0,228.30882352941177,162.0,335.5147058823529
103,cam_0,0,2,2674.0,557.8676470588235,214.0,466.54411764705884
103,cam_0,0,10,2076.0,357.3529411764706,148.0,405.0
103,cam_0,0,4,3712.0,772.2794117647059,146.0,484.4117647058824
103,cam_0,0,14,3134.0,508.2352941176471,196.0,454.63235294117646
103,cam_0,0,15,2372.0,496.3235294117647,172.0,476.47058823529414
103,cam_0,0,16,3750.0,275.95588235294116,130.0,341.47058823529414
103,cam_0,0,6,2804.0,232.27941176470588,170.0,337.5
104,cam_0,0,2,2654.0,561.8382352941177,222.0,460.5882352941177
104,cam_0,0,10,2056.0,355.36764705882354,144.0,406.9852941176471
104,cam_0,0,4,3720.0,772.2794117647059,136.0,480.44117647058823
104,cam_0,0,14,3122.0,516.1764705882354,206.0,460.5882352941177
104,cam_0,0,15,2346.0,502.2794117647059,184.0,474.4852941176471
104,cam_0,0,16,3736.0,279.9264705882353,152.0,347.4264705882353
104,cam_0,0,6,2782.0,230.29411764705884,152.0,341.47058823529414
105,cam_0,0,2,2636.0,561.8382352941177,234.0,458.6029411764706
105,cam_0,0,10,2038.0,359.3382352941177,142.0,418.89705882352945
105,cam_0,0,4,3728.0,778.2352941176471,140.0,494.3382352941177
105,cam_0,0,14,3114.0,522.1323529411765,192.0,448.6764705882353
105,cam_0,0,15,2322.0,514.1911764705883,198.0,478.4558823529412
105,cam_0,0,16,3724.0,285.88235294117646,160.0,347.4264705882353
105,cam_0,0,6,2774.0,228.30882352941177,128.0,347.4264705882353
106,cam_0,0,2,2620.0,563.8235294117648,238.0,458.6029411764706
106,cam_0,0,10,2020.0,365.29411764705884,146.0,430.80882352941177
106,cam_0,0,4,3738.0,792.1323529411765,148.0,520.1470588235294
106,cam_0,0,14,3104.0,524.1176470588235,170.0,446.69117647058823
106,cam_0,0,15,2302.0,522.1323529411765,200.0,472.5
106,cam_0,0,16,3710.0,293.8235294117647,156.0,343.45588235294116
106,cam_0,0,6,2756.0,222.3529411764706,132.0,351.39705882352945
107,cam_0,0,2,2608.0,561.8382352941177,248.0,458.6029411764706
107,cam_0,0,10,2006.0,369.2647058823529,154.0,426.8382352941177
107,cam_0,0,4,3750.0,804.0441176470589,166.0,534.0441176470588
107,cam_0,0,14,3090.0,524.1176470588235,158.0,446.69117647058823
107,cam_0,0,15,2284.0,532.0588235294118,198.0,462.5735294117647
107,cam_0,0,16,3690.0,297.79411764705884,150.0,333.5294117647059
107,cam_0,0,6,2740.0,224.33823529411765,134.0,357.3529411764706
108,cam_0,0,2,2602.0,563.8235294117648,256.0,454.63235294117646
108,cam_0,0,10,1986.0,379.19117647058823,160.0,436.7647058823529
108,cam_0,0,4,3744.0,810.0,160.0,530.0735294117648
108,cam_0,0,14,3068.0,530.0735294117648,152.0,454.63235294117646
108,cam_0,0,15,2268.0,540.0,196.0,454.63235294117646
108,cam_0,0,16,3670.0,299.7794117647059,138.0,331.54411764705884
108,cam_0,0,6,2726.0,216.39705882352942,134.0,341.47058823529414
109,cam_0,0,2,2600.0,563.8235294117648,258.0,452.64705882352945
109,cam_0,0,10,1966.0,385.14705882352945,150.0,430.80882352941177
109,cam_0,0,4,3748.0,823.8970588235294,178.0,541.9852941176471
109,cam_0,0,14,3058.0,530.0735294117648,154.0,458.6029411764706
109,cam_0,0,15,2246.0,541.9852941176471,186.0,450.6617647058824
109,cam_0,0,16,3650.0,299.7794117647059,122.0,327.5735294117647
109,cam_0,0,6,2712.0,214.41176470588235,136.0,327.5735294117647
110,cam_0,0,2,2598.0,565.8088235294118,258.0,450.6617647058824
110,cam_0,0,10,1946.0,391.1029411764706,146.0,420.88235294117646
110,cam_0,0,4,3748.0,833.8235294117648,182.0,526.1029411764706
110,cam_0,0,14,3048.0,530.0735294117648,156.0,458.6029411764706
110,cam_0,0,15,2222.0,538.0147058823529,182.0,454.63235294117646
110,cam_0,0,16,3638.0,297.79411764705884,106.0,329.55882352941177
110,cam_0,0,6,2698.0,214.41176470588235,134.0,317.6470588235294
111,cam_0,0,2,2594.0,563.8235294117648,252.0,446.69117647058823
111,cam_0,0,10,1928.0,393.0882352941177,142.0,414.9264705882353
111,cam_0,0,4,3744.0,839.7794117647059,190.0,512.2058823529412
111,cam_0,0,14,3026.0,540.0,164.0,474.4852941176471
111,cam_0,0,15,2196.0,540.0,188.0,466.54411764705884
111,cam_0,0,6,2684.0,212.4264705882353,126.0,301.7647058823529
112,cam_0,0,2,2586.0,561.8382352941177,238.0,450.6617647058824
112,cam_0,0,10,1910.0,393.0882352941177,138.0,412.94117647058823
112,cam_0,0,4,3742.0,847.7205882352941,190.0,500.29411764705884
112,cam_0,0,14,3006.0,549.9264705882354,180.0,482.4264705882353
112,cam_0,0,15,2170.0,543.9705882352941,200.0,472.5
112,cam_0,0,6,2670.0,210.44117647058823,116.0,273.97058823529414
112,cam_0,0,16,3602.0,303.75,118.0,351.39705882352945
113,cam_0,0,2,2572.0,557.8676470588235,208.0,458.6029411764706
113,cam_0,0,10,1890.0,393.0882352941177,130.0,418.89705882352945
113,cam_0,0,4,3750.0,847.7205882352941,176.0,498.30882352941177
113,cam_0,0,14,3002.0,555.8823529411765,182.0,484.4117647058824
113,cam_0,0,15,2148.0,551.9117647058823,220.0,484.4117647058824
113,cam_0,0,6,2652.0,224.33823529411765,116.0,285.88235294117646
113,cam_0,0,16,3586.0,305.7352941176471,130.0,355.36764705882354
114,cam_0,0,2,2562.0,557.8676470588235,194.0,464.55882352941177
114,cam_0,0,10,1876.0,393.0882352941177,134.0,420.88235294117646
114,cam_0,0,4,3756.0,853.6764705882354,164.0,506.25
114,cam_0,0,14,3002.0,561.8382352941177,194.0,480.44117647058823
114,cam_0,0,15,2120.0,561.8382352941177,228.0,490.36764705882354
114,cam_0,0,6,2634.0,228.30882352941177,122.0,287.86764705882354
114,cam_0,0,16,3564.0,309.70588235294116,144.0,355.36764705882354
115,cam_0,0,2,2550.0,557.8676470588235,190.0,466.54411764705884
115,cam_0,0,10,1862.0,397.05882352941177,144.0,432.79411764705884
115,cam_0,0,4,3764.0,865.5882352941177,150.0,534.0441176470588
115,cam_0,0,14,3000.0,565.8088235294118,190.0,472.5
115,cam_0,0,15,2092.0,569.7794117647059,240.0,486.39705882352945
115,cam_0,0,6,2620.0,244.19117647058823,128.0,325.5882352941177
115,cam_0,0,16,3548.0,315.6617647058824,146.0,355.36764705882354
116,cam_0,0,2,2538.0,559.8529411764706,214.0,468.5294117647059
116,cam_0,0,10,1840.0,403.0147058823529,178.0,440.7352941176471
116,cam_0,0,4,3764.0,881.4705882352941,148.0,551.9117647058823
116,cam_0,0,14,2982.0,567.7941176470588,208.0,472.5
116,cam_0,0,15,2066.0,579.7058823529412,250.0,476.47058823529414
116,cam_0,0,6,2608.0,250.14705882352942,116.0,343.45588235294116
116,cam_0,0,16,3534.0,321.61764705882354,132.0,349.4117647058824
117,cam_0,0,2,2532.0,563.8235294117648,234.0,472.5
117,cam_0,0,10,1828.0,412.94117647058823,200.0,448.6764705882353
117,cam_0,0,4,3766.0,887.4264705882354,144.0,553.8970588235294
117,cam_0,0,14,2978.0,563.8235294117648,204.0,478.4558823529412
117,cam_0,0,15,2042.0,591.6176470588235,254.0,474.4852941176471
117,cam_0,0,6,2594.0,236.25,116.0,323.6029411764706
117,cam_0,0,16,3522.0,325.5882352941177,122.0,341.47058823529414
118,cam_0,0,2,2524.0,567.7941176470588,244.0,470.5147058823529
118,cam_0,0,10,1808.0,418.89705882352945,198.0,442.72058823529414
118,cam_0,0,4,3768.0,903.3088235294118,140.0,563.8235294117648
118,cam_0,0,14,2978.0,561.8382352941177,192.0,480.44117647058823
118,cam_0,0,15,2030.0,605.5147058823529,270.0,478.4558823529412
118,cam_0,0,6,2582.0,236.25,120.0,323.6029411764706
118,cam_0,0,16,3502.0,327.5735294117647,112.0,337.5
119,cam_0,0,2,2520.0,569.7794117647059,240.0,464.55882352941177
119,cam_0,0,10,1794.0,420.88235294117646,178.0,436.7647058823529
119,cam_0,0,4,3770.0,915.2205882352941,138.0,557.8676470588235
119,cam_0,0,14,2974.0,561.8382352941177,182.0,486.39705882352945
119,cam_0,0,15,2026.0,613.4558823529412,280.0,476.47058823529414
119,cam_0,0,6,2570.0,248.16176470588235,130.0,341.47058823529414
119,cam_0,0,16,3478.0,327.5735294117647,118.0,337.5
120,cam_0,0,2,2514.0,575.7352941176471,230.0,456.61764705882354
120,cam_0,0,10,1784.0,424.8529411764706,160.0,428.8235294117647
120,cam_0,0,4,3772.0,925.1470588235294,134.0,538.0147058823529
120,cam_0,0,14,2966.0,567.7941176470588,180.0,496.3235294117647
120,cam_0,0,15,2022.0,621.3970588235294,280.0,474.4852941176471
120,cam_0,0,6,2560.0,254.11764705882354,148.0,341.47058823529414
120,cam_0,0,16,3458.0,325.5882352941177,122.0,345.44117647058823
121,cam_0,0,2,2514.0,575.7352941176471,228.0,454.63235294117646
121,cam_0,0,10,1752.0,424.8529411764706,156.0,430.80882352941177
121,cam_0,0,4,3776.0,929.1176470588235,122.0,526.1029411764706
121,cam_0,0,14,2958.0,573.75,182.0,506.25
121,cam_0,0,15,2016.0,625.3676470588235,272.0,470.5147058823529
121,cam_0,0,6,2532.0,260.0735294117647,134.0,337.5
121,cam_0,0,16,3438.0,323.6029411764706,128.0,343.45588235294116
122,cam_0,0,2,2508.0,571.7647058823529,216.0,458.6029411764706
122,cam_0,0,10,1728.0,424.8529411764706,158.0,432.79411764705884
122,cam_0,0,4,3784.0,935.0735294117648,108.0,516.1764705882354
122,cam_0,0,14,2952.0,581.6911764705883,194.0,500.29411764705884
122,cam_0,0,15,2004.0,625.3676470588235,250.0,472.5
122,cam_0,0,6,2510.0,311.69117647058823,136.0,426.8382352941177
122,cam_0,0,16,3418.0,329.55882352941177,152.0,359.3382352941177
123,cam_0,0,2,2502.0,571.7647058823529,204.0,458.6029411764706
123,cam_0,0,10,1712.0,432.79411764705884,158.0,448.6764705882353
123,cam_0,0,4,3794.0,939.0441176470589,90.0,510.22058823529414
123,cam_0,0,14,2946.0,595.5882352941177,202.0,500.29411764705884
123,cam_0,0,15,1982.0,621.3970588235294,212.0,478.4558823529412
123,cam_0,0,6,2492.0,321.61764705882354,146.0,436.7647058823529
123,cam_0,0,16,3398.0,335.5147058823529,180.0,365.29411764705884
124,cam_0,0,2,2502.0,571.7647058823529,200.0,458.6029411764706
124,cam_0,0,10,1698.0,436.7647058823529,154.0,450.6617647058824
124,cam_0,0,4,3796.0,968.8235294117648,86.0,474.4852941176471
124,cam_0,0,14,2936.0,607.5,208.0,510.22058823529414
124,cam_0,0,15,1964.0,617.4264705882354,182.0,488.38235294117646
124,cam_0,0,6,2474.0,273.97058823529414,146.0,335.5147058823529
124,cam_0,0,16,3384.0,343.45588235294116,190.0,369.2647058823529
125,cam_0,0,2,2502.0,573.75,198.0,462.5735294117647
125,cam_0,0,10,1684.0,444.7058823529412,152.0,454.63235294117646
125,cam_0,0,4,3796.0,972.7941176470589,84.0,458.6029411764706
125,cam_0,0,14,2928.0,619.4117647058823,222.0,506.25
125,cam_0,0,15,1954.0,615.4411764705883,190.0,494.3382352941177
125,cam_0,0,6,2462.0,270.0,142.0,325.5882352941177
125,cam_0,0,16,3370.0,349.4117647058824,184.0,365.29411764705884
126,cam_0,0,2,2502.0,573.75,200.0,464.55882352941177
126,cam_0,0,10,1668.0,448.6764705882353,154.0,450.6617647058824
126,cam_0,0,4,3796.0,978.75,84.0,458.6029411764706
